iteration;replicate;time;id;spouse_id;bmi;bmi_spouse;pgs;pgs_spouse;environment;environment_spouse;unobserved;unobserved_spouse;susceptability 
1;6;1.0;976;636;-0.6286205463519464;-0.4541238755962881;-0.4091791643386888;-1.1657148469768595;-1.825389454331488;-1.6434251253045018;-1.681282425691591;-0.48684883344976326;0.12892739648831908
1;6;1.0;975;35;0.24246753703363164;-0.15737365462343283;0.4343520062564364;-0.42509696589823065;1.804779078388422;1.6411323736585919;1.823108713877884;1.7790581838525106;0.5593909694439628
1;6;1.0;974;132;0.22322597724572782;0.1494222751125821;0.219207811553617;-0.7885822415740069;0.3964640193603874;0.2753265027642232;0.6602062361764579;-0.08089138628684103;0.3999953108605522
1;6;1.0;973;817;0.841325948077317;-0.3459126848061457;2.387092656231333;-1.2341021126356224;0.30560468234317273;0.1648660496340569;-0.39562318568600086;-0.5846682396512813;0.11477755993823402
1;6;1.0;972;340;1.1379960400014464;-0.3854816709138652;2.2358290889911934;0.5689939908700788;0.03631754909311376;0.07016204406691036;0.3671490019635752;0.09638884228327574;0.17392624795602163
1;6;1.0;971;778;0.40997042823628144;0.3558877731392842;0.7075101866874425;1.5751346957566563;0.5365173523080786;0.5563556143066486;1.0020604492944254;1.2684250113871522;0.5524130073664304
1;6;1.0;970;377;-0.07261107348504996;-0.14912434681855702;-2.216145829529881;0.9455258162761518;-0.5920735958220427;-0.40913546455267286;-2.5765349279022702;0.7081580814295663;0.19386217998067412
1;6;1.0;969;934;0.564881874794759;-0.1632307376918677;0.792156305384498;0.3329231535280592;0.40543280420630523;-1.005149822819419;-0.2666573780078947;2.409718876944315;0.17969939414878322
1;6;1.0;968;978;1.5197587966972066;1.2093834905066763;0.9360237680060871;0.430441245889779;1.1134915535783105;1.656441166069053;0.32084847628839586;0.6314172273361369;0.10227130046940347
1;6;1.0;967;28;0.008432531186732263;0.6642411737369938;-0.5451918703630643;0.2350906275007294;0.7191895935476459;0.8127306046965026;1.1407621315012568;1.3957549570620782;0.3304797490374477
1;6;1.0;966;956;0.2703317189254566;-0.13818861286185113;-0.42617689225423716;1.19712111925154;-0.3154076019199615;-0.4420478670314453;1.1644608938084369;-0.03285220493437627;0.5510840751846948
1;6;1.0;965;922;-0.3212867568190934;-0.1564687535123098;-0.6710049088645296;0.2287732527053294;0.32493499438660745;0.22056338254898583;-0.6759769939442369;0.9901560223007353;0.11039764249991246
1;6;1.0;964;614;-0.31949482135500307;-0.15298263375069052;-0.5957508134975505;0.8997427314610134;-1.9205376033730006;-1.9031545636627878;0.8803744872249766;-0.6593218346846458;0.23286283980059463
1;6;1.0;963;698;-0.024895612714297063;-0.2452202272547523;0.2778204572717597;0.8046776538403971;-0.70815484048299;-0.7062444642769329;1.0190455973520676;-1.211371340420546;0.5197377448857134
1;6;1.0;962;120;0.2056455337919278;0.3365729756886196;1.0548028639564424;0.9771289050684834;-0.007247215814593921;-0.12353492228011108;0.49779614873164696;-0.724011535777653;0.6199372756444789
1;6;1.0;961;218;-0.013055896438996187;-0.4947839885320612;-0.13690494339535583;-0.6809941726511731;-0.14601053582838594;-0.05061081865224142;-0.25437377368418534;-0.555931352387583;0.0728126780375794
1;6;1.0;960;515;-0.2657002144424188;0.17477599807303273;-0.0028444968521221083;1.9301033684883415;-1.1280068382352588;-1.0028363213551266;-1.7767828787776065;0.6711127073202006;0.9644574183590379
1;6;1.0;959;72;-0.17953086008495878;0.15773939161395184;0.3236951778621216;1.0713257510946903;-0.9655607665673083;-0.8580048509161319;-0.7521851967361818;-2.846610831592838;0.04822369341577204
1;6;1.0;958;808;0.0263039857033067;0.0015309210709321397;0.4178977487115297;0.7957709555883306;-1.05191848214255;-0.9830377113812443;-0.689727583189549;0.470975298133802;0.1837063263878338
1;6;1.0;957;279;-0.12504234032936964;-0.17512855865875965;0.24780697088485165;1.1567440293362086;-1.0154510016399254;-1.0756080589471124;-0.9953792077435695;-1.5272951758681426;0.4966565388400538
1;6;1.0;956;966;0.016181871999414482;0.2703317189254566;1.19712111925154;-0.42617689225423716;-0.4420478670314453;-0.3154076019199615;-0.03285220493437627;1.1644608938084369;0.05872659346670839
1;6;1.0;955;251;-0.14529289031128428;-0.19363219605367296;-0.606550475454493;-0.3255768293478007;-0.5948200510036631;-0.5724585576159095;0.15889839135257194;0.35494354105802567;0.9515105539978127
1;6;1.0;954;2;-0.27726597623530563;-0.7011208889376952;-0.14766815280310083;0.6896464787175635;-1.236698236947327;-1.2311089698380766;-2.0881009437384073;-1.5864177118237581;0.6838529588428407
1;6;1.0;953;314;0.8050680043393242;-0.15078326819616555;-0.2055317119960894;-0.8391191532607025;1.0646522032534473;0.869239117391721;-0.04850328819045724;-0.486697854827592;0.5315420259037572
1;6;1.0;952;748;0.7072300216126044;-0.13975013291743163;0.19084935479925577;0.2033927423749354;0.17741424953676918;0.11513106366701469;0.6591368143314721;0.6213787765096014;0.3920103147299382
1;6;1.0;951;372;-0.5279533988604234;-0.6104278321022836;-0.024905770335072654;-0.5926978749257916;-1.9643293843334682;-2.076441453961348;-1.904238166330239;-2.103659594918915;0.7455669972930868
1;6;1.0;950;717;-0.7667450950324651;-0.19550209200823992;-0.7755608300601918;-0.7242957514614611;0.024990928678864256;0.06337962108161284;-0.07118027537969988;0.3974472023165979;0.9791553087001452
1;6;1.0;949;374;-0.19988769854541522;-0.3547133195435785;-1.0937134001634574;1.708626806994082;-1.5908315347586122;-1.5710920776964707;-0.18081982477714031;-1.9032238461319415;0.12908452013609406
1;6;1.0;948;408;-0.011166904861132563;-0.6688629347961907;-0.34634837860179524;2.341493899583289;1.1578663759189936;-2.694330472299019;2.099215665951858;-2.1117271164281584;0.7946992336243327
1;6;1.0;947;122;0.39445156745723337;-0.031039391723664225;1.608350115098737;-0.22769999931449636;0.6861564194679723;0.7279964877282863;-0.7130837361365827;-2.0882390707662135;0.14779368894704525
1;6;1.0;946;292;0.9559494658473787;0.026462878993551653;0.7119400027219518;-0.5297223326897552;2.7177152540128353;2.9041581026554995;0.4334986859270584;1.290049058843162;0.4337950470353059
1;6;1.0;945;16;0.3550060446486051;-0.10985539031420918;0.07770903258937724;-1.8072847267928411;1.2222941519356243;1.4188379389568384;-0.6053871101768727;0.5539191786130767;0.5757635286054237
1;6;1.0;944;649;-0.5068956507547108;-0.32697537431820567;0.8161258633118108;0.35633803996749575;-0.7016046831202166;-0.7295723883616229;0.377740790231216;-0.9964055958342696;0.022372877530611346
1;6;1.0;943;647;-0.03401582763723901;0.43096519131611255;-0.32088899485714834;1.0511468166517943;1.4723039957950281;1.3990489693073118;1.306298263170647;1.1512785098272391;0.27627643460732565
1;6;1.0;942;832;-0.13049518121673812;-0.182571168561641;-2.510166398582652;0.792537818778248;-0.042234421905303444;-0.08011860101035764;0.32230009540521626;0.19507313787400513;0.6042615321305614
1;6;1.0;941;109;-0.45757608225873;0.5916745863979951;-0.5509194612157077;1.6648349535358513;-0.19094289230805214;-0.37558544199213056;-0.8059825186083187;-0.7466731880503146;0.8484202265522176
1;6;1.0;940;984;0.07754916412980446;-0.3485306611639525;-0.6754520228390296;-1.8076739231854841;-0.38966722754417105;-0.3068122176344878;0.24214919231294052;1.5271925203223775;0.8168688446299579
1;6;1.0;939;498;-0.03895560777601543;-0.0793492286011308;-0.5169070108785582;0.5638215054978247;-0.3161009964250972;-0.4621425281694679;-1.7894887083839952;-1.2684407724457984;0.08785612509024998
1;6;1.0;938;759;0.8367880291068934;0.5709115328106322;0.5448829182097056;0.5072078576287113;0.9285097889312941;0.9053678729665492;1.2333254023509361;1.15937366494007;0.7427070964078739
1;6;1.0;937;850;0.06351360184276626;0.4418450918861035;-0.5973202717684521;0.6029104324292291;0.25668370183378403;0.32570158882054434;-0.3438740618378747;-0.36901017835438044;0.2696451286704633
1;6;1.0;936;712;0.698127324296185;-0.20072347053696066;1.3569807652670538;0.627195834895338;0.37212415545408273;0.19686530735478633;1.664873469484148;1.1061456932591058;0.8855733586694325
1;6;1.0;935;788;-0.23788554022849107;0.27143967056776025;-2.217252656667241;-1.2688720419605968;0.9713711050860528;0.9448741404400429;2.9940737953630174;-0.29415819775019414;0.07186053363352285
1;6;1.0;934;969;-0.19691969045196045;0.564881874794759;0.3329231535280592;0.792156305384498;-1.005149822819419;0.40543280420630523;2.409718876944315;-0.2666573780078947;0.25161523998441127
1;6;1.0;933;92;-0.029928018246723243;-0.3293155740227631;0.8277735264619289;-0.7602585208073156;-1.177459904799216;-1.2885913248129923;-0.644504547837464;-2.5379675209486976;0.7084783681292136
1;6;1.0;932;621;-0.1355888517140944;-0.512387975034035;-1.5518382826589645;-0.5857201448912932;0.681904613732113;0.606855398162809;1.3693940008482102;1.2778785839976676;0.14599001547873935
1;6;1.0;931;835;0.025769073116200192;-0.2975783543002874;-1.0760507577954868;0.16041783023911632;0.4266056154883993;-3.028498574298943;-0.13624617736782857;-1.0221819710124271;0.4569693332839113
1;6;1.0;930;544;-0.06945575816609698;-0.05981344373772174;-0.15042023806933427;-1.546856886698067;0.3374888597201127;0.3293937037506109;-0.5623592526701994;0.5635758890822699;0.918946627114865
1;6;1.0;929;108;0.4958712409062357;-0.17103187983245943;1.8888815865204218;1.228955071369882;0.002658782097002041;-0.16441576893621637;1.6640389314143569;0.40874276339671;0.056229251463283836
1;6;1.0;928;629;0.07173887039178224;-0.1969043444859836;-0.13757016182100285;-1.7338353007609453;0.5432766061261446;0.6208110302825147;-0.8621101254336189;0.3913395552227847;0.20342480205178726
1;6;1.0;927;829;0.09496888241102845;0.2182228038418949;-0.17110941436959093;0.6933135227151916;0.8680728667812826;0.8078807066390191;-0.8244182289511198;0.3633243128341347;0.222550111119051
1;6;1.0;926;702;-0.1892103947748987;0.6123356365970586;-0.6600232548520082;0.19707553051072121;0.8894361075024039;1.012648198299902;1.0359626089912473;2.1666207195734213;0.4491484474839468
1;6;1.0;925;93;0.1904535651706807;0.33515176630704285;0.005051173783218473;-1.5638782118650116;-0.0019534580258569727;-0.16050543652252403;0.9197250077821432;0.2870229140746806;0.10936632078611064
1;6;1.0;924;595;0.042037896689066184;0.09169162850143295;0.16781257873243932;-0.9779070369231975;-0.0629567823909547;-0.03759777416240505;-0.3225109408566652;0.11077161039123605;0.8163028770720173
1;6;1.0;923;685;0.005325939196755178;0.29623506966918134;-1.210422427706286;-0.5077809081331608;-0.4493868554283169;-0.41111315347791527;0.41882590353003585;-0.9678319454515498;0.2357960821824513
1;6;1.0;922;965;-0.2610011523051644;-0.3212867568190934;0.2287732527053294;-0.6710049088645296;0.22056338254898583;0.32493499438660745;0.9901560223007353;-0.6759769939442369;0.668211377835161
1;6;1.0;921;912;-0.4902777579556888;0.08300909101706189;0.12141920556575475;0.25686635378702316;-0.11437686522263449;1.407867512563275;-0.7194877895593303;0.43317123475190855;0.9644592753684308
1;6;1.0;920;917;0.2881314370129648;-0.3367601655200103;1.546916227092985;-0.26532877916399805;-0.8361618206776423;-0.9471494308467271;-0.6322934649558037;1.151929633526847;0.30227883271768663
1;6;1.0;919;504;-0.40691351008626986;-0.3109922205980682;-0.44758240110543107;-1.1406602277447602;-1.3709870986163266;-3.93016178444957;-0.18006202367857016;-0.02757549750038013;0.7770208995254173
1;6;1.0;918;991;0.05076451890429666;0.25406802235857784;-1.2902665065445615;-0.6897022112256984;-0.411250919203253;-0.2601795808496417;-0.7761705195598535;-1.1024466752297677;0.5548804115100213
1;6;1.0;917;920;-0.3200919960000798;0.2881314370129648;-0.26532877916399805;1.546916227092985;-0.9471494308467271;-0.8361618206776423;1.151929633526847;-0.6322934649558037;0.013717139971262449
1;6;1.0;916;442;0.35353381406085754;0.28042223667736194;-0.17076545566731277;0.3678069651649453;1.2996342099426805;1.1552342710740306;1.6472177597895072;0.009986612687889806;0.661449240047896
1;6;1.0;915;736;0.009922048639473848;-0.43643672347825924;0.2969414060120472;-0.07589415744597751;0.9787462228078738;0.8674207533808382;1.0667245453638619;0.2190826742732821;0.6983074465759578
1;6;1.0;914;440;0.10299688015941794;0.3963047498812191;0.9787778323576424;0.6011412231495565;0.9887172427640061;0.9239950222940816;0.9331233596215404;-1.6279138990507516;0.46214737935809114
1;6;1.0;913;828;-0.5829993097112423;-0.3024572641798377;0.8478665752183162;-0.9871600101100562;-0.5971082609506507;-0.6275528264287366;0.8516508263462466;0.27605588922095364;0.933508415491941
1;6;1.0;912;921;-0.018757369447315157;-0.4902777579556888;0.25686635378702316;0.12141920556575475;1.407867512563275;-0.11437686522263449;0.43317123475190855;-0.7194877895593303;0.5527828349109803
1;6;1.0;911;404;0.04558675064641938;0.02821540596746991;-0.4377254415093497;0.4838364526690449;1.6788718076626161;1.599047587454752;1.1522176945358802;1.9674883251945705;0.666959828594664
1;6;1.0;910;47;0.2510220006965345;0.5005476248267114;-0.247593945997483;0.5349043113286023;0.017874264786213796;0.14771704876274072;0.447898555409643;1.2540184422964633;0.005821330734093855
1;6;1.0;909;752;0.08002833788897444;0.5933388409505369;0.155276740109261;1.4522253937158596;-0.14170413185231637;-0.011277296541574547;-0.5799541352650431;1.7701629772443155;0.02925476670546112
1;6;1.0;908;503;-0.2641512526550116;0.2113924252685629;0.49381508499479776;0.9670998635240429;0.021987707251430726;-0.14611204126918623;-0.5510154724564423;1.7655494509063938;0.6213159483923821
1;6;1.0;907;431;-0.7949131329417296;-0.20587842775982373;-0.20272802030338397;-0.3844371051620551;-1.3644688968112368;-1.392296645093936;-1.4539141129908844;-0.3547947262157979;0.8445730292655061
1;6;1.0;906;313;-0.067215518475093;0.3064011995613152;-1.7248275844501222;1.9781090222596036;-1.1157415034415321;-1.1045987665653647;-0.4383464142339001;-1.015108061193862;0.6638761566940814
1;6;1.0;905;204;0.5426260806331018;0.22268022577919266;0.4962108073049554;1.1566600699389504;0.2528417991177433;0.07192077173731833;0.056049527493372886;-0.6632709687541702;0.8428864128063444
1;6;1.0;904;872;-0.4684954021350636;-0.04731604674816739;-1.4626110467279412;-0.13435440629638987;1.2301795592521048;1.4154637527013187;0.17797092880293053;0.9432028311719882;0.16513772003211435
1;6;1.0;903;9;-0.06590187434714026;0.34384797574029935;0.5689220846240002;-0.37478984889213945;0.5150835627821495;0.3288594883354243;-0.3158864345363277;-0.8021892644784661;0.7595839993648763
1;6;1.0;902;986;-0.12960757831727765;-0.04115158478175457;-0.37791962861840445;0.04110659408277973;-0.7166693545775057;-0.6658751116725402;-0.46856441215761047;0.839651079019637;0.8343189457109367
1;6;1.0;901;80;0.48193538051349116;-0.8039306847814811;0.3780776958319648;-2.804683923829964;1.8361817799574354;1.651985080154291;-0.18045643545376722;-0.5051390009048184;0.4156718168844191
1;6;1.0;900;771;1.1877033679613151;0.782684043612724;0.45914394798869645;0.7617169566232742;1.83330634398518;1.777537523121614;-0.3457391763175819;1.504643812140157;0.677237026748071
1;6;1.0;899;693;-0.04746618186794547;-0.022311978599450555;0.22281483379385253;-0.4924480564104419;-1.251503075124405;-1.333377556175943;-0.9854710541194054;0.8808976861412324;0.9327561567004039
1;6;1.0;898;82;-0.3161269915096007;-0.2807556597353907;-0.40008934370895144;0.3312274121746199;-0.19202728702314248;-0.3365680704741876;-0.6194074028234029;-1.0644376894664385;0.8303964505535882
1;6;1.0;897;413;0.02719332360395771;-0.0625526724409656;-0.805817393433968;1.1574655229213782;-0.7869067308220961;-0.8607568265079627;-2.7647134610827457;-2.722948152154448;0.7671676122391692
1;6;1.0;896;291;0.026611166705096875;0.03964712745113913;0.21838309077152537;0.12371844300050898;1.151996767349822;1.2894443598039576;2.117243719253415;0.9658417377514226;0.04696513545879055
1;6;1.0;895;188;-0.6792848571628849;-0.010077911290454517;-1.1207267153350764;-0.00831472566673084;-1.3747774036154399;-1.1930466684871635;-1.3160981528701423;-0.3580980485864782;0.551737804593083
1;6;1.0;894;690;0.6032184255329461;0.13533653055877906;-0.23065685489772744;0.13221675262503313;-0.46932221661655077;-0.28730623101041486;-0.37340323158820393;-2.5117921791851514;0.45318173036539267
1;6;1.0;893;76;0.35168482071491247;0.15977909762661113;0.667467855376863;-0.6472597382189897;0.001644891852202639;-0.020503887653145026;0.12551637374994712;0.8732426516625238;0.09242580672970169
1;6;1.0;892;590;0.007059626160865626;-0.37251028975421213;-0.5051771476725275;-1.2877662362785192;-1.0006792459168432;-1.0434255897002618;0.1936313309096892;-0.7009660008247163;0.20179070992741222
1;6;1.0;891;495;-0.18388333172902124;-0.060478250055752;0.030498865479530818;0.5714413236113949;0.2501152305422477;0.1714869491333792;0.5534568112155662;1.0734046632138303;0.1905690303597546
1;6;1.0;890;367;-0.09938735084300424;0.13437677056128025;0.22972797552438642;0.8744435854450266;-0.12090434670474884;-0.28126814373252323;1.0010068948095994;-0.12996193510720172;0.0032858726985812714
1;6;1.0;889;128;-0.32750884500032984;-0.012079122933567499;-0.7579982470222445;0.6587899699778429;0.7975484040710358;0.6490366099599542;1.2068729919094017;0.7131483525979494;0.18125581711162486
1;6;1.0;888;236;0.11118871472591504;0.11001906294088701;1.4266230225123713;-0.7274891815079283;-0.46198152639614426;-0.4208083346841558;-0.14505368003659147;-2.0299657814589622;0.1286438152826661
1;6;1.0;887;994;0.7878074917794048;0.24837325679218863;1.6183653113658747;0.24560444271516213;0.10017675934336319;0.17312403858736214;0.4788615138536755;-1.6694995230898477;0.752312073391944
1;6;1.0;886;36;-0.5211288272277184;-0.16034866147204135;-0.6912146072063302;0.17789580673785987;-0.6416051914050782;-0.833733691088003;-0.24235229403078576;-0.38639661190433183;0.26871504221598297
1;6;1.0;885;326;0.6560833001068849;0.029474360895127005;0.7474577476274825;0.910608740460149;0.6470011962906863;0.7329865035097999;1.7215573130254973;0.1353054147005575;0.935691480436225
1;6;1.0;884;116;0.4680074083595829;-0.23546718273740475;0.5493611491684153;0.519819457950926;0.6780504794922999;0.5071954523452377;0.0013144098919430913;-0.13174438303285657;0.06250929746798195
1;6;1.0;883;234;-0.1510544475258982;-0.888642558788332;-0.8907057001840081;-1.0656041989595046;-0.3044928185302083;-0.3874554005942818;0.6884655039175757;0.022399261332367804;0.5244064097859978
1;6;1.0;882;237;0.1544081603037054;0.9503355641071523;-0.37447584199434414;0.17947278411514347;0.6668891309037749;0.7527896732627958;0.2769202583014191;1.9600949548769848;0.7730144138107334
1;6;1.0;881;241;-0.7476244414065679;-0.3983842626460502;-0.3737027551369901;-0.14154758781294924;-1.7646616831256603;-1.8617456130634582;-0.29078809252411175;0.24190486991371585;0.22388495293665134
1;6;1.0;880;676;1.272166833603759;1.0207122742652135;0.2971860794497358;1.397855755727159;1.440849773167576;1.2474336495097504;-0.16921457984025212;3.559759091369822;0.8920841983427975
1;6;1.0;879;534;-0.3840892943010847;-0.09322707854953947;0.2966907226341421;-0.950831424183188;0.04704955529926595;0.13775360615669804;0.3923854764990774;1.6897846821792644;0.27396094271455973
1;6;1.0;878;71;0.46650118379054595;-0.29357879998823644;-0.6335383871875436;1.6857014340127674;-0.4754799794496168;-0.406435481069024;-0.14668841467692925;-2.629468968916573;0.805938166926564
1;6;1.0;877;412;-0.4258681152702444;0.21998869608728178;-2.0094029858447833;-0.8212849719283187;0.7679259250716697;0.8463432535527997;-0.054140875847776826;1.1511134256135223;0.6721833731062274
1;6;1.0;876;873;0.1469936332205124;-0.9477385644206419;0.18140232155033112;-1.1409563750031841;-0.032534737878405426;-0.07795415412272723;0.28492135976718697;0.21153869872572767;0.627375273222599
1;6;1.0;875;734;-0.8039795571896182;-0.5361795981338879;-0.015799253027458222;1.112266326215665;-0.553961054952402;-0.4824827054905619;-0.3504158588692514;0.4592602226389564;0.3268471963031414
1;6;1.0;874;63;-0.10971136750657892;-0.11249771416473525;-0.12261649376955229;-0.3836313967013664;-1.1399565704219392;-1.2792063534423033;-2.5138652403931427;0.4841272684580674;0.9341423322316799
1;6;1.0;873;876;-0.9773074266648477;0.1469936332205124;-1.1409563750031841;0.18140232155033112;-0.07795415412272723;-0.032534737878405426;0.21153869872572767;0.28492135976718697;0.17101084804943423
1;6;1.0;872;904;-0.0580584719611352;-0.4684954021350636;-0.13435440629638987;-1.4626110467279412;1.4154637527013187;1.2301795592521048;0.9432028311719882;0.17797092880293053;0.8832052976359491
1;6;1.0;871;478;0.38444248780233786;-0.015645371434411026;1.3887760201309078;-1.7252313560800066;0.5877951384157208;0.39409014841500334;0.6650206934062237;0.6299812619666865;0.2419606815533344
1;6;1.0;870;427;-0.2364175932504923;0.111408731774301;0.12215535531828677;-0.2509706674546222;-1.0155176584063887;-0.9651141229055279;-0.9790067236211952;-0.903009751005827;0.041614384158144335
1;6;1.0;869;549;0.26725398764107167;0.43405838583861606;0.2091987286031765;-0.5803510032242056;1.219450180541153;1.125903334213769;1.3163494218056275;0.34781972203583644;0.3823274782657268
1;6;1.0;868;520;0.5203103874027531;0.023549648915298205;-0.3352411860902278;0.3715642886799567;1.3201646147084294;1.3521053963685625;2.1956617607726523;2.310718904258524;0.12306202744856676
1;6;1.0;867;126;-0.8182157719022723;-0.8166709387547247;-0.3745090624084744;0.8548078430923017;-2.210411031832543;-2.3366861249217545;-0.7106616850693934;-2.2955616796300276;0.983011890999371
1;6;1.0;866;78;0.14169305799057688;-0.23336013486501958;-1.1247162996784956;-0.30779763732550613;1.554179953394955;1.707599632173405;1.2612439084441063;1.6605862861989111;0.9218759885362708
1;6;1.0;865;706;-0.617124490158163;-0.6406341689160289;-1.1901774481791778;-1.6536329117727433;1.021289078145936;0.9514636180056112;1.0852806188139037;-0.5491963430163186;0.1752281114220009
1;6;1.0;864;589;0.31139901994565333;-0.030351190546144602;0.8206121920640339;-1.424619078075854;-0.9742848193292408;-0.9099342505396699;0.39274340542816544;-0.7550677198927442;0.45496381130789487
1;6;1.0;863;170;-0.45618854522552466;-0.3723748723305494;-1.5618469966210797;-0.48558409984268036;0.34957177493320685;0.20170270432432227;0.22192430059009396;-1.9073177899329947;0.14584618044094433
1;6;1.0;862;509;0.04546276707965513;0.584679180546348;0.8336203861452478;0.9332356645840789;-0.15691453997805285;-0.2004280425952653;-2.724734684975399;-0.5713927767273167;0.3726011439910546
1;6;1.0;861;102;0.3489055029515743;0.0541217708043615;1.2606238715200382;0.6704569730633422;-0.6494145179388459;-0.6086003208482581;1.6127896053881123;-1.2328286390003447;0.04991736405063196
1;6;1.0;860;467;-0.21756831685791633;-0.0836691214794358;-0.005599274231535738;1.8742455459574259;-1.0085976889439283;-1.2051063760946827;-0.8625198873457544;-0.7685899504236487;0.0012252993868048234
1;6;1.0;859;70;0.5864254314752866;0.2093860320744061;1.736037952042636;0.3728262979075492;1.7300381235619766;1.851559952555068;0.054470096068054086;0.7795755583860473;0.9571951783130316
1;6;1.0;858;4;-0.2062175956613954;-0.2506334409294198;-1.1960366756708571;-0.730913060008472;-0.012994628322756439;-0.14027370482898324;-0.3684776983067457;-0.007260837812601839;0.34050870982800197
1;6;1.0;857;451;0.1796279969542913;0.008036061298038188;-0.0231220393167987;0.922244264053542;0.9463354405934964;0.8695446814584477;0.8172941457692784;-0.6911670823238778;0.6589117534085012
1;6;1.0;856;271;-0.5459143563593192;0.050872144068388414;0.41517992219894534;-2.088784436347732;-1.9524889574936743;-2.085737408904682;-1.0189084254714924;-2.35260990275908;0.23151465069410104
